x,y,V_num,V_exact
  5.84615385E-01,  9.07692308E-01,  1.70004069E+00,  1.70003848E+00
  6.15384615E-01,  9.07692308E-01,  1.74819044E+00,  1.74818810E+00
  6.46153846E-01,  9.07692308E-01,  1.79770392E+00,  1.79770145E+00
  6.76923077E-01,  9.07692308E-01,  1.84861976E+00,  1.84861714E+00
  7.07692308E-01,  9.07692308E-01,  1.90097768E+00,  1.90097491E+00
  7.38461538E-01,  9.07692308E-01,  1.95481852E+00,  1.95481558E+00
  7.69230769E-01,  9.07692308E-01,  2.01018429E+00,  2.01018117E+00
  8.00000000E-01,  9.07692308E-01,  2.06711816E+00,  2.06711486E+00
  8.30769231E-01,  9.07692308E-01,  2.12566457E+00,  2.12566106E+00
  8.61538462E-01,  9.07692308E-01,  2.18586917E+00,  2.18586544E+00
  8.92307692E-01,  9.07692308E-01,  2.24777894E+00,  2.24777498E+00
  9.23076923E-01,  9.07692308E-01,  2.31144216E+00,  2.31143796E+00
  9.53846154E-01,  9.07692308E-01,  2.37690851E+00,  2.37690404E+00
  9.84615385E-01,  9.07692308E-01,  2.44422905E+00,  2.44422429E+00
  1.01538462E+00,  9.07692308E-01,  2.51345629E+00,  2.51345124E+00
  1.04615385E+00,  9.07692308E-01,  2.58464425E+00,  2.58463888E+00
  1.07692308E+00,  9.07692308E-01,  2.65784845E+00,  2.65784274E+00
  1.10769231E+00,  9.07692308E-01,  2.73312601E+00,  2.73311993E+00
  1.13846154E+00,  9.07692308E-01,  2.81053563E+00,  2.81052917E+00
  1.16923077E+00,  9.07692308E-01,  2.89013771E+00,  2.89013084E+00
  1.20000000E+00,  9.07692308E-01,  2.97199435E+00,  2.97198705E+00
  1.23076923E+00,  9.07692308E-01,  3.05616939E+00,  3.05616164E+00
  1.26153846E+00,  9.07692308E-01,  3.14272851E+00,  3.14272028E+00
  1.29230769E+00,  9.07692308E-01,  3.23173922E+00,  3.23173050E+00
  1.32307692E+00,  9.07692308E-01,  3.32327095E+00,  3.32326172E+00
  1.35384615E+00,  9.07692308E-01,  3.41739512E+00,  3.41738534E+00
  1.38461538E+00,  9.07692308E-01,  3.51418513E+00,  3.51417480E+00
  1.41538462E+00,  9.07692308E-01,  3.61371650E+00,  3.61370560E+00
  1.44615385E+00,  9.07692308E-01,  3.71606685E+00,  3.71605537E+00
  1.47692308E+00,  9.07692308E-01,  3.82131603E+00,  3.82130396E+00
  1.50769231E+00,  9.07692308E-01,  3.92954614E+00,  3.92953347E+00
  1.53846154E+00,  9.07692308E-01,  4.04084158E+00,  4.04082833E+00
  1.56923077E+00,  9.07692308E-01,  4.15528918E+00,  4.15527536E+00
  1.60000000E+00,  9.07692308E-01,  4.27297820E+00,  4.27296383E+00
  1.63076923E+00,  9.07692308E-01,  4.39400042E+00,  4.39398555E+00
  1.66153846E+00,  9.07692308E-01,  4.51845025E+00,  4.51843493E+00
  1.69230769E+00,  9.07692308E-01,  4.64642473E+00,  4.64640905E+00
  1.72307692E+00,  9.07692308E-01,  4.77802367E+00,  4.77800774E+00
  1.75384615E+00,  9.07692308E-01,  4.91334968E+00,  4.91333365E+00
  1.78461538E+00,  9.07692308E-01,  5.05250829E+00,  5.05249235E+00
  1.81538462E+00,  9.07692308E-01,  5.19560798E+00,  5.19559240E+00
  1.84615385E+00,  9.07692308E-01,  5.34276029E+00,  5.34274542E+00
  1.87692308E+00,  9.07692308E-01,  5.49407991E+00,  5.49406621E+00
  1.90769231E+00,  9.07692308E-01,  5.64968470E+00,  5.64967281E+00
  1.93846154E+00,  9.07692308E-01,  5.80969584E+00,  5.80968660E+00
  1.96923077E+00,  9.07692308E-01,  5.97423783E+00,  5.97423240E+00
  3.07692308E-02,  9.23076923E-01,  1.02880975E+00,  1.02880956E+00
  6.15384615E-02,  9.23076923E-01,  1.05844946E+00,  1.05844911E+00
  9.23076923E-02,  9.23076923E-01,  1.08894305E+00,  1.08894256E+00
  1.23076923E-01,  9.23076923E-01,  1.12031512E+00,  1.12031452E+00
  1.53846154E-01,  9.23076923E-01,  1.15259098E+00,  1.15259029E+00
  1.84615385E-01,  9.23076923E-01,  1.18579670E+00,  1.18579591E+00
  2.15384615E-01,  9.23076923E-01,  1.21995904E+00,  1.21995817E+00
  2.46153846E-01,  9.23076923E-01,  1.25510558E+00,  1.25510462E+00
  2.76923077E-01,  9.23076923E-01,  1.29126467E+00,  1.29126364E+00
  3.07692308E-01,  9.23076923E-01,  1.32846549E+00,  1.32846437E+00
  3.38461538E-01,  9.23076923E-01,  1.36673804E+00,  1.36673685E+00
  3.69230769E-01,  9.23076923E-01,  1.40611321E+00,  1.40611193E+00
  4.00000000E-01,  9.23076923E-01,  1.44662275E+00,  1.44662140E+00
  4.30769231E-01,  9.23076923E-01,  1.48829936E+00,  1.48829793E+00
  4.61538462E-01,  9.23076923E-01,  1.53117666E+00,  1.53117514E+00
  4.92307692E-01,  9.23076923E-01,  1.57528923E+00,  1.57528762E+00
  5.23076923E-01,  9.23076923E-01,  1.62067267E+00,  1.62067096E+00
  5.53846154E-01,  9.23076923E-01,  1.66736358E+00,  1.66736178E+00
  5.84615385E-01,  9.23076923E-01,  1.71539964E+00,  1.71539774E+00
  6.15384615E-01,  9.23076923E-01,  1.76481961E+00,  1.76481759E+00
  6.46153846E-01,  9.23076923E-01,  1.81566334E+00,  1.81566121E+00
  6.76923077E-01,  9.23076923E-01,  1.86797187E+00,  1.86796961E+00
  7.07692308E-01,  9.23076923E-01,  1.92178739E+00,  1.92178499E+00
  7.38461538E-01,  9.23076923E-01,  1.97715331E+00,  1.97715077E+00
  7.69230769E-01,  9.23076923E-01,  2.03411430E+00,  2.03411162E+00
  8.00000000E-01,  9.23076923E-01,  2.09271633E+00,  2.09271348E+00
  8.30769231E-01,  9.23076923E-01,  2.15300665E+00,  2.15300363E+00
  8.61538462E-01,  9.23076923E-01,  2.21503393E+00,  2.21503072E+00
  8.92307692E-01,  9.23076923E-01,  2.27884819E+00,  2.27884478E+00
  9.23076923E-01,  9.23076923E-01,  2.34450092E+00,  2.34449730E+00
  9.53846154E-01,  9.23076923E-01,  2.41204508E+00,  2.41204123E+00
  9.84615385E-01,  9.23076923E-01,  2.48153517E+00,  2.48153108E+00
  1.01538462E+00,  9.23076923E-01,  2.55302725E+00,  2.55302290E+00
  1.04615385E+00,  9.23076923E-01,  2.62657899E+00,  2.62657436E+00
  1.07692308E+00,  9.23076923E-01,  2.70224973E+00,  2.70224481E+00
  1.10769231E+00,  9.23076923E-01,  2.78010053E+00,  2.78009530E+00
  1.13846154E+00,  9.23076923E-01,  2.86019418E+00,  2.86018862E+00
  1.16923077E+00,  9.23076923E-01,  2.94259531E+00,  2.94258940E+00
  1.20000000E+00,  9.23076923E-01,  3.02737038E+00,  3.02736410E+00
  1.23076923E+00,  9.23076923E-01,  3.11458780E+00,  3.11458113E+00
  1.26153846E+00,  9.23076923E-01,  3.20431792E+00,  3.20431084E+00
  1.29230769E+00,  9.23076923E-01,  3.29663314E+00,  3.29662563E+00
  1.32307692E+00,  9.23076923E-01,  3.39160792E+00,  3.39159996E+00
  1.35384615E+00,  9.23076923E-01,  3.48931889E+00,  3.48931046E+00
  1.38461538E+00,  9.23076923E-01,  3.58984487E+00,  3.58983596E+00
  1.41538462E+00,  9.23076923E-01,  3.69326697E+00,  3.69325756E+00
  1.44615385E+00,  9.23076923E-01,  3.79966860E+00,  3.79965868E+00
  1.47692308E+00,  9.23076923E-01,  3.90913561E+00,  3.90912518E+00
  1.50769231E+00,  9.23076923E-01,  4.02175631E+00,  4.02174536E+00
  1.53846154E+00,  9.23076923E-01,  4.13762154E+00,  4.13761007E+00
  1.56923077E+00,  9.23076923E-01,  4.25682478E+00,  4.25681279E+00
  1.60000000E+00,  9.23076923E-01,  4.37946217E+00,  4.37944970E+00
  1.63076923E+00,  9.23076923E-01,  4.50563265E+00,  4.50561972E+00
  1.66153846E+00,  9.23076923E-01,  4.63543798E+00,  4.63542464E+00
  1.69230769E+00,  9.23076923E-01,  4.76898286E+00,  4.76896918E+00
  1.72307692E+00,  9.23076923E-01,  4.90637502E+00,  4.90636109E+00
  1.75384615E+00,  9.23076923E-01,  5.04772525E+00,  5.04771119E+00
  1.78461538E+00,  9.23076923E-01,  5.19314755E+00,  5.19313353E+00
  1.81538462E+00,  9.23076923E-01,  5.34275917E+00,  5.34274542E+00
  1.84615385E+00,  9.23076923E-01,  5.49668075E+00,  5.49666757E+00
  1.87692308E+00,  9.23076923E-01,  5.65503636E+00,  5.65502414E+00
  1.90769231E+00,  9.23076923E-01,  5.81795359E+00,  5.81794290E+00
  1.93846154E+00,  9.23076923E-01,  5.98556367E+00,  5.98555527E+00
  1.96923077E+00,  9.23076923E-01,  6.15800148E+00,  6.15799649E+00
  3.07692308E-02,  9.38461538E-01,  1.02929686E+00,  1.02929669E+00
  6.15384615E-02,  9.38461538E-01,  1.05945197E+00,  1.05945167E+00
  9.23076923E-02,  9.38461538E-01,  1.09049050E+00,  1.09049009E+00
  1.23076923E-01,  9.38461538E-01,  1.12243834E+00,  1.12243784E+00
  1.53846154E-01,  9.38461538E-01,  1.15532213E+00,  1.15532154E+00
  1.84615385E-01,  9.38461538E-01,  1.18916930E+00,  1.18916864E+00
  2.15384615E-01,  9.38461538E-01,  1.22400807E+00,  1.22400734E+00
  2.46153846E-01,  9.38461538E-01,  1.25986750E+00,  1.25986669E+00
  2.76923077E-01,  9.38461538E-01,  1.29677748E+00,  1.29677661E+00
  3.07692308E-01,  9.38461538E-01,  1.33476880E+00,  1.33476787E+00
  3.38461538E-01,  9.38461538E-01,  1.37387314E+00,  1.37387214E+00
  3.69230769E-01,  9.38461538E-01,  1.41412311E+00,  1.41412205E+00
  4.00000000E-01,  9.38461538E-01,  1.45555226E+00,  1.45555113E+00
  4.30769231E-01,  9.38461538E-01,  1.49819516E+00,  1.49819396E+00
  4.61538462E-01,  9.38461538E-01,  1.54208734E+00,  1.54208608E+00
  4.92307692E-01,  9.38461538E-01,  1.58726543E+00,  1.58726409E+00
  5.23076923E-01,  9.38461538E-01,  1.63376708E+00,  1.63376566E+00
  5.53846154E-01,  9.38461538E-01,  1.68163108E+00,  1.68162958E+00
  5.84615385E-01,  9.38461538E-01,  1.73089734E+00,  1.73089576E+00
  6.15384615E-01,  9.38461538E-01,  1.78160694E+00,  1.78160527E+00
  6.46153846E-01,  9.38461538E-01,  1.83380217E+00,  1.83380040E+00
  6.76923077E-01,  9.38461538E-01,  1.88752654E+00,  1.88752467E+00
  7.07692308E-01,  9.38461538E-01,  1.94282487E+00,  1.94282289E+00
  7.38461538E-01,  9.38461538E-01,  1.99974326E+00,  1.99974116E+00
  7.69230769E-01,  9.38461538E-01,  2.05832917E+00,  2.05832695E+00
  8.00000000E-01,  9.38461538E-01,  2.11863146E+00,  2.11862910E+00
  8.30769231E-01,  9.38461538E-01,  2.18070042E+00,  2.18069792E+00
  8.61538462E-01,  9.38461538E-01,  2.24458779E+00,  2.24458514E+00
  8.92307692E-01,  9.38461538E-01,  2.31034686E+00,  2.31034404E+00
  9.23076923E-01,  9.38461538E-01,  2.37803246E+00,  2.37802947E+00
  9.53846154E-01,  9.38461538E-01,  2.44770103E+00,  2.44769785E+00
  9.84615385E-01,  9.38461538E-01,  2.51941066E+00,  2.51940728E+00
  1.01538462E+00,  9.38461538E-01,  2.59322116E+00,  2.59321757E+00
  1.04615385E+00,  9.38461538E-01,  2.66919407E+00,  2.66919025E+00
  1.07692308E+00,  9.38461538E-01,  2.74739274E+00,  2.74738867E+00
  1.10769231E+00,  9.38461538E-01,  2.82788238E+00,  2.82787806E+00
  1.13846154E+00,  9.38461538E-01,  2.91073011E+00,  2.91072551E+00
  1.16923077E+00,  9.38461538E-01,  2.99600501E+00,  2.99600012E+00
  1.20000000E+00,  9.38461538E-01,  3.08377819E+00,  3.08377300E+00
  1.23076923E+00,  9.38461538E-01,  3.17412284E+00,  3.17411732E+00
  1.26153846E+00,  9.38461538E-01,  3.26711430E+00,  3.26710844E+00
  1.29230769E+00,  9.38461538E-01,  3.36283010E+00,  3.36282389E+00
  1.32307692E+00,  9.38461538E-01,  3.46135007E+00,  3.46134349E+00
  1.35384615E+00,  9.38461538E-01,  3.56275635E+00,  3.56274938E+00
  1.38461538E+00,  9.38461538E-01,  3.66713351E+00,  3.66712613E+00
  1.41538462E+00,  9.38461538E-01,  3.77456856E+00,  3.77456077E+00
  1.44615385E+00,  9.38461538E-01,  3.88515111E+00,  3.88514289E+00
  1.47692308E+00,  9.38461538E-01,  3.99897336E+00,  3.99896470E+00
  1.50769231E+00,  9.38461538E-01,  4.11613021E+00,  4.11612111E+00
  1.53846154E+00,  9.38461538E-01,  4.23671936E+00,  4.23670982E+00
  1.56923077E+00,  9.38461538E-01,  4.36084135E+00,  4.36083138E+00
  1.60000000E+00,  9.38461538E-01,  4.48859968E+00,  4.48858928E+00
  1.63076923E+00,  9.38461538E-01,  4.62010086E+00,  4.62009007E+00
  1.66153846E+00,  9.38461538E-01,  4.75545455E+00,  4.75544340E+00
  1.69230769E+00,  9.38461538E-01,  4.89477359E+00,  4.89476213E+00
  1.72307692E+00,  9.38461538E-01,  5.03817413E+00,  5.03816244E+00
  1.75384615E+00,  9.38461538E-01,  5.18577573E+00,  5.18576390E+00
  1.78461538E+00,  9.38461538E-01,  5.33770143E+00,  5.33768960E+00
  1.81538462E+00,  9.38461538E-01,  5.49407787E+00,  5.49406621E+00
  1.84615385E+00,  9.38461538E-01,  5.65503537E+00,  5.65502414E+00
  1.87692308E+00,  9.38461538E-01,  5.82070808E+00,  5.82069761E+00
  1.90769231E+00,  9.38461538E-01,  5.99123400E+00,  5.99122476E+00
  1.93846154E+00,  9.38461538E-01,  6.16675513E+00,  6.16674778E+00
  1.96923077E+00,  9.38461538E-01,  6.34741750E+00,  6.34741306E+00
  3.07692308E-02,  9.53846154E-01,  1.02978418E+00,  1.02978404E+00
  6.15384615E-02,  9.53846154E-01,  1.06045542E+00,  1.06045517E+00
  9.23076923E-02,  9.53846154E-01,  1.09204015E+00,  1.09203981E+00
  1.23076923E-01,  9.53846154E-01,  1.12456558E+00,  1.12456517E+00
  1.53846154E-01,  9.53846154E-01,  1.15805974E+00,  1.15805927E+00
  1.84615385E-01,  9.53846154E-01,  1.19255148E+00,  1.19255096E+00
  2.15384615E-01,  9.53846154E-01,  1.22807053E+00,  1.22806995E+00
  2.46153846E-01,  9.53846154E-01,  1.26464747E+00,  1.26464683E+00
  2.76923077E-01,  9.53846154E-01,  1.30231381E+00,  1.30231313E+00
  3.07692308E-01,  9.53846154E-01,  1.34110201E+00,  1.34110128E+00
  3.38461538E-01,  9.53846154E-01,  1.38104548E+00,  1.38104469E+00
  3.69230769E-01,  9.53846154E-01,  1.42217862E+00,  1.42217779E+00
  4.00000000E-01,  9.53846154E-01,  1.46453687E+00,  1.46453599E+00
  4.30769231E-01,  9.53846154E-01,  1.50815673E+00,  1.50815579E+00
  4.61538462E-01,  9.53846154E-01,  1.55307576E+00,  1.55307477E+00
  4.92307692E-01,  9.53846154E-01,  1.59933266E+00,  1.59933161E+00
  5.23076923E-01,  9.53846154E-01,  1.64696728E+00,  1.64696617E+00
  5.53846154E-01,  9.53846154E-01,  1.69602065E+00,  1.69601948E+00
  5.84615385E-01,  9.53846154E-01,  1.74653503E+00,  1.74653380E+00
  6.15384615E-01,  9.53846154E-01,  1.79855394E+00,  1.79855263E+00
  6.46153846E-01,  9.53846154E-01,  1.85212218E+00,  1.85212080E+00
  6.76923077E-01,  9.53846154E-01,  1.90728590E+00,  1.90728444E+00
  7.07692308E-01,  9.53846154E-01,  1.96409262E+00,  1.96409108E+00
  7.38461538E-01,  9.53846154E-01,  2.02259129E+00,  2.02258966E+00
  7.69230769E-01,  9.53846154E-01,  2.08283228E+00,  2.08283055E+00
  8.00000000E-01,  9.53846154E-01,  2.14486749E+00,  2.14486566E+00
  8.30769231E-01,  9.53846154E-01,  2.20875037E+00,  2.20874843E+00
  8.61538462E-01,  9.53846154E-01,  2.27453595E+00,  2.27453389E+00
  8.92307692E-01,  9.53846154E-01,  2.34228089E+00,  2.34227870E+00
  9.23076923E-01,  9.53846154E-01,  2.41204355E+00,  2.41204123E+00
  9.53846154E-01,  9.53846154E-01,  2.48388403E+00,  2.48388157E+00
  9.84615385E-01,  9.53846154E-01,  2.55786422E+00,  2.55786160E+00
  1.01538462E+00,  9.53846154E-01,  2.63404784E+00,  2.63404506E+00
  1.04615385E+00,  9.53846154E-01,  2.71250053E+00,  2.71249757E+00
  1.07692308E+00,  9.53846154E-01,  2.79328986E+00,  2.79328671E+00
  1.10769231E+00,  9.53846154E-01,  2.87648542E+00,  2.87648208E+00
  1.13846154E+00,  9.53846154E-01,  2.96215890E+00,  2.96215534E+00
  1.16923077E+00,  9.53846154E-01,  3.05038408E+00,  3.05038030E+00
  1.20000000E+00,  9.53846154E-01,  3.14123698E+00,  3.14123296E+00
  1.23076923E+00,  9.53846154E-01,  3.23479584E+00,  3.23479157E+00
  1.26153846E+00,  9.53846154E-01,  3.33114128E+00,  3.33113674E+00
  1.29230769E+00,  9.53846154E-01,  3.43035627E+00,  3.43035146E+00
  1.32307692E+00,  9.53846154E-01,  3.53252630E+00,  3.53252119E+00
  1.35384615E+00,  9.53846154E-01,  3.63773936E+00,  3.63773395E+00
  1.38461538E+00,  9.53846154E-01,  3.74608610E+00,  3.74608037E+00
  1.41538462E+00,  9.53846154E-01,  3.85765984E+00,  3.85765379E+00
  1.44615385E+00,  9.53846154E-01,  3.97255670E+00,  3.97255031E+00
  1.47692308E+00,  9.53846154E-01,  4.09087565E+00,  4.09086892E+00
  1.50769231E+00,  9.53846154E-01,  4.21271861E+00,  4.21271153E+00
  1.53846154E+00,  9.53846154E-01,  4.33819054E+00,  4.33818311E+00
  1.56923077E+00,  9.53846154E-01,  4.46739951E+00,  4.46739173E+00
  1.60000000E+00,  9.53846154E-01,  4.60045684E+00,  4.60044872E+00
  1.63076923E+00,  9.53846154E-01,  4.73747712E+00,  4.73746868E+00
  1.66153846E+00,  9.53846154E-01,  4.87857838E+00,  4.87856964E+00
  1.69230769E+00,  9.53846154E-01,  5.02388216E+00,  5.02387317E+00
  1.72307692E+00,  9.53846154E-01,  5.17351362E+00,  5.17350442E+00
  1.75384615E+00,  9.53846154E-01,  5.32760163E+00,  5.32759229E+00
  1.78461538E+00,  9.53846154E-01,  5.48627889E+00,  5.48626952E+00
  1.81538462E+00,  9.53846154E-01,  5.64968207E+00,  5.64967281E+00
  1.84615385E+00,  9.53846154E-01,  5.81795187E+00,  5.81794290E+00
  1.87692308E+00,  9.53846154E-01,  5.99123318E+00,  5.99122476E+00
  1.90769231E+00,  9.53846154E-01,  6.16967515E+00,  6.16966765E+00
  1.93846154E+00,  9.53846154E-01,  6.35343133E+00,  6.35342529E+00
  1.96923077E+00,  9.53846154E-01,  6.54265970E+00,  6.54265597E+00
  3.07692308E-02,  9.69230769E-01,  1.03027173E+00,  1.03027163E+00
  6.15384615E-02,  9.69230769E-01,  1.06145981E+00,  1.06145963E+00
  9.23076923E-02,  9.69230769E-01,  1.09359198E+00,  1.09359174E+00
  1.23076923E-01,  9.69230769E-01,  1.12669683E+00,  1.12669655E+00
  1.53846154E-01,  9.69230769E-01,  1.16080382E+00,  1.16080349E+00
  1.84615385E-01,  9.69230769E-01,  1.19594327E+00,  1.19594290E+00
  2.15384615E-01,  9.69230769E-01,  1.23214645E+00,  1.23214604E+00
  2.46153846E-01,  9.69230769E-01,  1.26944555E+00,  1.26944511E+00
  2.76923077E-01,  9.69230769E-01,  1.30787376E+00,  1.30787328E+00
  3.07692308E-01,  9.69230769E-01,  1.34746525E+00,  1.34746473E+00
  3.38461538E-01,  9.69230769E-01,  1.38825523E+00,  1.38825469E+00
  3.69230769E-01,  9.69230769E-01,  1.43028000E+00,  1.43027942E+00
  4.00000000E-01,  9.69230769E-01,  1.47357692E+00,  1.47357631E+00
  4.30769231E-01,  9.69230769E-01,  1.51818451E+00,  1.51818386E+00
  4.61538462E-01,  9.69230769E-01,  1.56414245E+00,  1.56414176E+00
  4.92307692E-01,  9.69230769E-01,  1.61149161E+00,  1.61149088E+00
  5.23076923E-01,  9.69230769E-01,  1.66027410E+00,  1.66027334E+00
  5.53846154E-01,  9.69230769E-01,  1.71053332E+00,  1.71053251E+00
  5.84615385E-01,  9.69230769E-01,  1.76231397E+00,  1.76231312E+00
  6.15384615E-01,  9.69230769E-01,  1.81566211E+00,  1.81566121E+00
  6.46153846E-01,  9.69230769E-01,  1.87062518E+00,  1.87062423E+00
  6.76923077E-01,  9.69230769E-01,  1.92725208E+00,  1.92725108E+00
  7.07692308E-01,  9.69230769E-01,  1.98559317E+00,  1.98559211E+00
  7.38461538E-01,  9.69230769E-01,  2.04570034E+00,  2.04569921E+00
  7.69230769E-01,  9.69230769E-01,  2.10762705E+00,  2.10762586E+00
  8.00000000E-01,  9.69230769E-01,  2.17142839E+00,  2.17142713E+00
  8.30769231E-01,  9.69230769E-01,  2.23716110E+00,  2.23715977E+00
  8.61538462E-01,  9.69230769E-01,  2.30488366E+00,  2.30488224E+00
  8.92307692E-01,  9.69230769E-01,  2.37465628E+00,  2.37465478E+00
  9.23076923E-01,  9.69230769E-01,  2.44654105E+00,  2.44653945E+00
  9.53846154E-01,  9.69230769E-01,  2.52060188E+00,  2.52060018E+00
  9.84615385E-01,  9.69230769E-01,  2.59690466E+00,  2.59690286E+00
  1.01538462E+00,  9.69230769E-01,  2.67551725E+00,  2.67551534E+00
  1.04615385E+00,  9.69230769E-01,  2.75650958E+00,  2.75650755E+00
  1.07692308E+00,  9.69230769E-01,  2.83995369E+00,  2.83995152E+00
  1.10769231E+00,  9.69230769E-01,  2.92592378E+00,  2.92592148E+00
  1.13846154E+00,  9.69230769E-01,  3.01449634E+00,  3.01449389E+00
  1.16923077E+00,  9.69230769E-01,  3.10575014E+00,  3.10574753E+00
  1.20000000E+00,  9.69230769E-01,  3.19976634E+00,  3.19976357E+00
  1.23076923E+00,  9.69230769E-01,  3.29662857E+00,  3.29662563E+00
  1.26153846E+00,  9.69230769E-01,  3.39642298E+00,  3.39641986E+00
  1.29230769E+00,  9.69230769E-01,  3.49923834E+00,  3.49923502E+00
  1.32307692E+00,  9.69230769E-01,  3.60516608E+00,  3.60516256E+00
  1.35384615E+00,  9.69230769E-01,  3.71430044E+00,  3.71429671E+00
  1.38461538E+00,  9.69230769E-01,  3.82673847E+00,  3.82673452E+00
  1.41538462E+00,  9.69230769E-01,  3.94258019E+00,  3.94257601E+00
  1.44615385E+00,  9.69230769E-01,  4.06192862E+00,  4.06192421E+00
  1.47692308E+00,  9.69230769E-01,  4.18488993E+00,  4.18488527E+00
  1.50769231E+00,  9.69230769E-01,  4.31157347E+00,  4.31156857E+00
  1.53846154E+00,  9.69230769E-01,  4.44209192E+00,  4.44208677E+00
  1.56923077E+00,  9.69230769E-01,  4.57656137E+00,  4.57655598E+00
  1.60000000E+00,  9.69230769E-01,  4.71510142E+00,  4.71509578E+00
  1.63076923E+00,  9.69230769E-01,  4.85783528E+00,  4.85782942E+00
  1.66153846E+00,  9.69230769E-01,  5.00488991E+00,  5.00488383E+00
  1.69230769E+00,  9.69230769E-01,  5.15639609E+00,  5.15638982E+00
  1.72307692E+00,  9.69230769E-01,  5.31248857E+00,  5.31248214E+00
  1.75384615E+00,  9.69230769E-01,  5.47330617E+00,  5.47329963E+00
  1.78461538E+00,  9.69230769E-01,  5.63899192E+00,  5.63898532E+00
  1.81538462E+00,  9.69230769E-01,  5.80969314E+00,  5.80968660E+00
  1.84615385E+00,  9.69230769E-01,  5.98556165E+00,  5.98555527E+00
  1.87692308E+00,  9.69230769E-01,  6.16675381E+00,  6.16674778E+00
  1.90769231E+00,  9.69230769E-01,  6.35343072E+00,  6.35342529E+00
  1.93846154E+00,  9.69230769E-01,  6.54575826E+00,  6.54575382E+00
  1.96923077E+00,  9.69230769E-01,  6.74390727E+00,  6.74390446E+00
  3.07692308E-02,  9.84615385E-01,  1.03075951E+00,  1.03075945E+00
  6.15384615E-02,  9.84615385E-01,  1.06246514E+00,  1.06246504E+00
  9.23076923E-02,  9.84615385E-01,  1.09514600E+00,  1.09514588E+00
  1.23076923E-01,  9.84615385E-01,  1.12883211E+00,  1.12883196E+00
  1.53846154E-01,  9.84615385E-01,  1.16355438E+00,  1.16355420E+00
  1.84615385E-01,  9.84615385E-01,  1.19934468E+00,  1.19934449E+00
  2.15384615E-01,  9.84615385E-01,  1.23623588E+00,  1.23623566E+00
  2.46153846E-01,  9.84615385E-01,  1.27426182E+00,  1.27426159E+00
  2.76923077E-01,  9.84615385E-01,  1.31345742E+00,  1.31345717E+00
  3.07692308E-01,  9.84615385E-01,  1.35385865E+00,  1.35385839E+00
  3.38461538E-01,  9.84615385E-01,  1.39550261E+00,  1.39550232E+00
