x,y,V_num,V_exact
1.2923076923e+00,8.1538461538e-01,2.8683380198e+00,2.8683237808e+00
1.3230769231e+00,8.1538461538e-01,2.9412118297e+00,2.9411967844e+00
1.3538461538e+00,8.1538461538e-01,3.0159370826e+00,3.0159212089e+00
1.3846153846e+00,8.1538461538e-01,3.0925608116e+00,3.0925440918e+00
1.4153846154e+00,8.1538461538e-01,3.1711312430e+00,3.1711136655e+00
1.4461538462e+00,8.1538461538e-01,3.2516978274e+00,3.2516793879e+00
1.4769230769e+00,8.1538461538e-01,3.3343112698e+00,3.3342919735e+00
1.5076923077e+00,8.1538461538e-01,3.4190235616e+00,3.4190034250e+00
1.5384615385e+00,8.1538461538e-01,3.5058880126e+00,3.5058670667e+00
1.5692307692e+00,8.1538461538e-01,3.5949592842e+00,3.5949375771e+00
1.6000000000e+00,8.1538461538e-01,3.6862934232e+00,3.6862710245e+00
1.6307692308e+00,8.1538461538e-01,3.7799478962e+00,3.7799249011e+00
1.6615384615e+00,8.1538461538e-01,3.8759816247e+00,3.8759581603e+00
1.6923076923e+00,8.1538461538e-01,3.9744550212e+00,3.9744312528e+00
1.7230769231e+00,8.1538461538e-01,4.0754300254e+00,4.0754061653e+00
1.7538461538e+00,8.1538461538e-01,4.1789701415e+00,4.1789464595e+00
1.7846153846e+00,8.1538461538e-01,4.2851404760e+00,4.2851173118e+00
1.8153846154e+00,8.1538461538e-01,4.3940077754e+00,4.3939855544e+00
1.8461538462e+00,8.1538461538e-01,4.5056404652e+00,4.5056197177e+00
1.8769230769e+00,8.1538461538e-01,4.6201086892e+00,4.6200900728e+00
1.9076923077e+00,8.1538461538e-01,4.7374843499e+00,4.7374686766e+00
1.9384615385e+00,8.1538461538e-01,4.8578411515e+00,4.8578294163e+00
1.9692307692e+00,8.1538461538e-01,4.9812546462e+00,4.9812480564e+00
3.0769230769e-02,8.3076923077e-01,1.0258919113e+00,1.0258916431e+00
6.1538461538e-02,8.3076923077e-01,1.0524541698e+00,1.0524536634e+00
9.2307692308e-02,8.3076923077e-01,1.0797041380e+00,1.0797034181e+00
1.2307692308e-01,8.3076923077e-01,1.1076596276e+00,1.1076587137e+00
1.5384615385e-01,8.3076923077e-01,1.1363389104e+00,1.1363378178e+00
1.8461538462e-01,8.3076923077e-01,1.1657607307e+00,1.1657594710e+00
2.1538461538e-01,8.3076923077e-01,1.1959443175e+00,1.1959428992e+00
2.4615384615e-01,8.3076923077e-01,1.2269093970e+00,1.2269078259e+00
2.7692307692e-01,8.3076923077e-01,1.2586762056e+00,1.2586744855e+00
3.0769230769e-01,8.3076923077e-01,1.2912655034e+00,1.2912636361e+00
3.3846153846e-01,8.3076923077e-01,1.3246985878e+00,1.3246965733e+00
3.6923076923e-01,8.3076923077e-01,1.3589973074e+00,1.3589951442e+00
4.0000000000e-01,8.3076923077e-01,1.3941840762e+00,1.3941817615e+00
4.3076923077e-01,8.3076923077e-01,1.4302818886e+00,1.4302794181e+00
4.6153846154e-01,8.3076923077e-01,1.4673143341e+00,1.4673117024e+00
4.9230769231e-01,8.3076923077e-01,1.5053056130e+00,1.5053028133e+00
5.2307692308e-01,8.3076923077e-01,1.5442805521e+00,1.5442775766e+00
5.5384615385e-01,8.3076923077e-01,1.5842646210e+00,1.5842614605e+00
5.8461538462e-01,8.3076923077e-01,1.6252839487e+00,1.6252805928e+00
6.1538461538e-01,8.3076923077e-01,1.6673653407e+00,1.6673617779e+00
6.4615384615e-01,8.3076923077e-01,1.7105362965e+00,1.7105325140e+00
6.7692307692e-01,8.3076923077e-01,1.7548250276e+00,1.7548210114e+00
7.0769230769e-01,8.3076923077e-01,1.8002604760e+00,1.8002562108e+00
7.3846153846e-01,8.3076923077e-01,1.8468723329e+00,1.8468678021e+00
7.6923076923e-01,8.3076923077e-01,1.8946910584e+00,1.8946862441e+00
8.0000000000e-01,8.3076923077e-01,1.9437479012e+00,1.9437427842e+00
8.3076923077e-01,8.3076923077e-01,1.9940749189e+00,1.9940694787e+00
8.6153846154e-01,8.3076923077e-01,2.0457049993e+00,2.0456992140e+00
8.9230769231e-01,8.3076923077e-01,2.0986718815e+00,2.0986657279e+00
9.2307692308e-01,8.3076923077e-01,2.1530101783e+00,2.1530036320e+00
9.5384615385e-01,8.3076923077e-01,2.2087553984e+00,2.2087484337e+00
9.8461538462e-01,8.3076923077e-01,2.2659439699e+00,2.2659365599e+00
1.0153846154e+00,8.3076923077e-01,2.3246132641e+00,2.3246053806e+00
1.0461538462e+00,8.3076923077e-01,2.3848016194e+00,2.3847932335e+00
1.0769230769e+00,8.3076923077e-01,2.4465483670e+00,2.4465394488e+00
1.1076923077e+00,8.3076923077e-01,2.5098938563e+00,2.5098843751e+00
1.1384615385e+00,8.3076923077e-01,2.5748794809e+00,2.5748694056e+00
1.1692307692e+00,8.3076923077e-01,2.6415477060e+00,2.6415370054e+00
1.2000000000e+00,8.3076923077e-01,2.7099420960e+00,2.7099307388e+00
1.2307692308e+00,8.3076923077e-01,2.7801073429e+00,2.7800952984e+00
1.2615384615e+00,8.3076923077e-01,2.8520892952e+00,2.8520765337e+00
1.2923076923e+00,8.3076923077e-01,2.9259349880e+00,2.9259214814e+00
1.3230769231e+00,8.3076923077e-01,3.0016926736e+00,3.0016783962e+00
1.3538461538e+00,8.3076923077e-01,3.0794118529e+00,3.0793967820e+00
1.3846153846e+00,8.3076923077e-01,3.1591433075e+00,3.1591274245e+00
1.4153846154e+00,8.3076923077e-01,3.2409391324e+00,3.2409224244e+00
1.4461538462e+00,8.3076923077e-01,3.3248527706e+00,3.3248352312e+00
1.4769230769e+00,8.3076923077e-01,3.4109390470e+00,3.4109206784e+00
1.5076923077e+00,8.3076923077e-01,3.4992542042e+00,3.4992350193e+00
1.5384615385e+00,8.3076923077e-01,3.5898559386e+00,3.5898359636e+00
1.5692307692e+00,8.3076923077e-01,3.6828034380e+00,3.6827827153e+00
1.6000000000e+00,8.3076923077e-01,3.7781574193e+00,3.7781360110e+00
1.6307692308e+00,8.3076923077e-01,3.8759801674e+00,3.8759581603e+00
1.6615384615e+00,8.3076923077e-01,3.9763355751e+00,3.9763130857e+00
1.6923076923e+00,8.3076923077e-01,4.0792891833e+00,4.0792663651e+00
1.7230769231e+00,8.3076923077e-01,4.1849082227e+00,4.1848852740e+00
1.7538461538e+00,8.3076923077e-01,4.2932616552e+00,4.2932388300e+00
1.7846153846e+00,8.3076923077e-01,4.4044202168e+00,4.4043978376e+00
1.8153846154e+00,8.3076923077e-01,4.5184564604e+00,4.5184349346e+00
1.8461538462e+00,8.3076923077e-01,4.6354447997e+00,4.6354246394e+00
1.8769230769e+00,8.3076923077e-01,4.7554615526e+00,4.7554433998e+00
1.9076923077e+00,8.3076923077e-01,4.8785849869e+00,4.8785696432e+00
1.9384615385e+00,8.3076923077e-01,5.0048953669e+00,5.0048838274e+00
1.9692307692e+00,8.3076923077e-01,5.1344750048e+00,5.1344684933e+00
3.0769230769e-02,8.4615384615e-01,1.0263776492e+00,1.0263773873e+00
6.1538461538e-02,8.4615384615e-01,1.0534510330e+00,1.0534505411e+00
9.2307692308e-02,8.4615384615e-01,1.0812385104e+00,1.0812378140e+00
1.2307692308e-01,8.4615384615e-01,1.1097589233e+00,1.1097580425e+00
1.5384615385e-01,8.4615384615e-01,1.1390316100e+00,1.1390305602e+00
1.8461538462e-01,8.4615384615e-01,1.1690764175e+00,1.1690752103e+00
2.1538461538e-01,8.4615384615e-01,1.1999137161e+00,1.1999123599e+00
2.4615384615e-01,8.4615384615e-01,1.2315644122e+00,1.2315629129e+00
2.7692307692e-01,8.4615384615e-01,1.2640499636e+00,1.2640483248e+00
3.0769230769e-01,8.4615384615e-01,1.2973923935e+00,1.2973906170e+00
3.3846153846e-01,8.4615384615e-01,1.3316143057e+00,1.3316123917e+00
3.6923076923e-01,8.4615384615e-01,1.3667389004e+00,1.3667368474e+00
4.0000000000e-01,8.4615384615e-01,1.4027899890e+00,1.4027877945e+00
4.3076923077e-01,8.4615384615e-01,1.4397920113e+00,1.4397896714e+00
4.6153846154e-01,8.4615384615e-01,1.4777700516e+00,1.4777675612e+00
4.9230769231e-01,8.4615384615e-01,1.5167498557e+00,1.5167472084e+00
5.2307692308e-01,8.4615384615e-01,1.5567578484e+00,1.5567550369e+00
5.5384615385e-01,8.4615384615e-01,1.5978211517e+00,1.5978181674e+00
5.8461538462e-01,8.4615384615e-01,1.6399676026e+00,1.6399644360e+00
6.1538461538e-01,8.4615384615e-01,1.6832257729e+00,1.6832224130e+00
6.4615384615e-01,8.4615384615e-01,1.7276249875e+00,1.7276214224e+00
6.7692307692e-01,8.4615384615e-01,1.7731953452e+00,1.7731915617e+00
7.0769230769e-01,8.4615384615e-01,1.8199677383e+00,1.8199637222e+00
7.3846153846e-01,8.4615384615e-01,1.8679738745e+00,1.8679696101e+00
7.6923076923e-01,8.4615384615e-01,1.9172462973e+00,1.9172417679e+00
8.0000000000e-01,8.4615384615e-01,1.9678184089e+00,1.9678135965e+00
8.3076923077e-01,8.4615384615e-01,2.0197244925e+00,2.0197193778e+00
8.6153846154e-01,8.4615384615e-01,2.0729997356e+00,2.0729942980e+00
8.9230769231e-01,8.4615384615e-01,2.1276802537e+00,2.1276744714e+00
9.2307692308e-01,8.4615384615e-01,2.1838031150e+00,2.1837969649e+00
9.5384615385e-01,8.4615384615e-01,2.2414063654e+00,2.2413998231e+00
9.8461538462e-01,8.4615384615e-01,2.3005290540e+00,2.3005220942e+00
1.0153846154e+00,8.4615384615e-01,2.3612112603e+00,2.3612038564e+00
1.0461538462e+00,8.4615384615e-01,2.4234941205e+00,2.4234862450e+00
1.0769230769e+00,8.4615384615e-01,2.4874198557e+00,2.4874114802e+00
1.1076923077e+00,8.4615384615e-01,2.5530318009e+00,2.5530228960e+00
1.1384615385e+00,8.4615384615e-01,2.6203744335e+00,2.6203649697e+00
1.1692307692e+00,8.4615384615e-01,2.6894934041e+00,2.6894833512e+00
1.2000000000e+00,8.4615384615e-01,2.7604355671e+00,2.7604248951e+00
1.2307692308e+00,8.4615384615e-01,2.8332490123e+00,2.8332376916e+00
1.2615384615e+00,8.4615384615e-01,2.9079830978e+00,2.9079710994e+00
1.2923076923e+00,8.4615384615e-01,2.9846884828e+00,2.9846757792e+00
1.3230769231e+00,8.4615384615e-01,3.0634171624e+00,3.0634037281e+00
1.3538461538e+00,8.4615384615e-01,3.1442225024e+00,3.1442083145e+00
1.3846153846e+00,8.4615384615e-01,3.2271592754e+00,3.2271443149e+00
1.4153846154e+00,8.4615384615e-01,3.3122836977e+00,3.3122679502e+00
1.4461538462e+00,8.4615384615e-01,3.3996534672e+00,3.3996369247e+00
1.4769230769e+00,8.4615384615e-01,3.4893278024e+00,3.4893104644e+00
1.5076923077e+00,8.4615384615e-01,3.5813674819e+00,3.5813493578e+00
1.5384615385e+00,8.4615384615e-01,3.6758348855e+00,3.6758159967e+00
1.5692307692e+00,8.4615384615e-01,3.7727940357e+00,3.7727744187e+00
1.6000000000e+00,8.4615384615e-01,3.8723106409e+00,3.8722903506e+00
1.6307692308e+00,8.4615384615e-01,3.9744521387e+00,3.9744312528e+00
1.6615384615e+00,8.4615384615e-01,4.0792877408e+00,4.0792663651e+00
1.6923076923e+00,8.4615384615e-01,4.1868884789e+00,4.1868667537e+00
1.7230769231e+00,8.4615384615e-01,4.2973272509e+00,4.2973053595e+00
1.7538461538e+00,8.4615384615e-01,4.4106788683e+00,4.4106570471e+00
1.7846153846e+00,8.4615384615e-01,4.5270201043e+00,4.5269986561e+00
1.8153846154e+00,8.4615384615e-01,4.6464297423e+00,4.6464090528e+00
1.8461538462e+00,8.4615384615e-01,4.7689886247e+00,4.7689691838e+00
1.8769230769e+00,8.4615384615e-01,4.8947797025e+00,4.8947621308e+00
1.9076923077e+00,8.4615384615e-01,5.0238880847e+00,5.0238731670e+00
1.9384615385e+00,8.4615384615e-01,5.1564010904e+00,5.1563898151e+00
1.9692307692e+00,8.4615384615e-01,5.2924083042e+00,5.2924019061e+00
3.0769230769e-02,8.6153846154e-01,1.0268636151e+00,1.0268633614e+00
6.1538461538e-02,8.6153846154e-01,1.0544488368e+00,1.0544483630e+00
9.2307692308e-02,8.6153846154e-01,1.0827750580e+00,1.0827743904e+00
1.2307692308e-01,8.6153846154e-01,1.1118621911e+00,1.1118613502e+00
1.5384615385e-01,8.6153846154e-01,1.1417306824e+00,1.1417296834e+00
1.8461538462e-01,8.6153846154e-01,1.1724015261e+00,1.1724003805e+00
2.1538461538e-01,8.6153846154e-01,1.2038962796e+00,1.2038949957e+00
2.4615384615e-01,8.6153846154e-01,1.2362370787e+00,1.2362356620e+00
2.7692307692e-01,8.6153846154e-01,1.2694466532e+00,1.2694451074e+00
3.0769230769e-01,8.6153846154e-01,1.3035483433e+00,1.3035466701e+00
3.3846153846e-01,8.6153846154e-01,1.3385661158e+00,1.3385643153e+00
3.6923076923e-01,8.6153846154e-01,1.3745245811e+00,1.3745226523e+00
4.0000000000e-01,8.6153846154e-01,1.4114490107e+00,1.4114469510e+00
4.3076923077e-01,8.6153846154e-01,1.4493653547e+00,1.4493631606e+00
4.6153846154e-01,8.6153846154e-01,1.4883002602e+00,1.4882979270e+00
4.9230769231e-01,8.6153846154e-01,1.5282810902e+00,1.5282786120e+00
5.2307692308e-01,8.6153846154e-01,1.5693359426e+00,1.5693333127e+00
5.5384615385e-01,8.6153846154e-01,1.6114936702e+00,1.6114908806e+00
5.8461538462e-01,8.6153846154e-01,1.6547839007e+00,1.6547809425e+00
6.1538461538e-01,8.6153846154e-01,1.6992370578e+00,1.6992339210e+00
6.4615384615e-01,8.6153846154e-01,1.7448843824e+00,1.7448810559e+00
6.7692307692e-01,8.6153846154e-01,1.7917579547e+00,1.7917544263e+00
7.0769230769e-01,8.6153846154e-01,1.8398907166e+00,1.8398869730e+00
7.3846153846e-01,8.6153846154e-01,1.8893164948e+00,1.8893125217e+00
7.6923076923e-01,8.6153846154e-01,1.9400700251e+00,1.9400658067e+00
8.0000000000e-01,8.6153846154e-01,1.9921869760e+00,1.9921824956e+00
8.3076923077e-01,8.6153846154e-01,2.0457039742e+00,2.0456992140e+00
8.6153846154e-01,8.6153846154e-01,2.1006586306e+00,2.1006535712e+00
8.9230769231e-01,8.6153846154e-01,2.1570895660e+00,2.1570841873e+00
9.2307692308e-01,8.6153846154e-01,2.2150364390e+00,2.2150307194e+00
9.5384615385e-01,8.6153846154e-01,2.2745399734e+00,2.2745338901e+00
9.8461538462e-01,8.6153846154e-01,2.3356419867e+00,2.3356355160e+00
1.0153846154e+00,8.6153846154e-01,2.3983854200e+00,2.3983785369e+00
1.0461538462e+00,8.6153846154e-01,2.4628143676e+00,2.4628070463e+00
1.0769230769e+00,8.6153846154e-01,2.5289741083e+00,2.5289663220e+00
1.1076923077e+00,8.6153846154e-01,2.5969111370e+00,2.5969028583e+00
1.1384615385e+00,8.6153846154e-01,2.6666731976e+00,2.6666643983e+00
1.1692307692e+00,8.6153846154e-01,2.7383093162e+00,2.7382999677e+00
1.2000000000e+00,8.6153846154e-01,2.8118698356e+00,2.8118599094e+00
1.2307692308e+00,8.6153846154e-01,2.8874064506e+00,2.8873959183e+00
1.2615384615e+00,8.6153846154e-01,2.9649722445e+00,2.9649610783e+00
1.2923076923e+00,8.6153846154e-01,3.0446217260e+00,3.0446098993e+00
1.3230769231e+00,8.6153846154e-01,3.1264108676e+00,3.1263983553e+00
1.3538461538e+00,8.6153846154e-01,3.2103971448e+00,3.2103839242e+00
1.3846153846e+00,8.6153846154e-01,3.2966395760e+00,3.2966256278e+00
1.4153846154e+00,8.6153846154e-01,3.3851987644e+00,3.3851840734e+00
1.4461538462e+00,8.6153846154e-01,3.4761369401e+00,3.4761214965e+00
1.4769230769e+00,8.6153846154e-01,3.5695180034e+00,3.5695018045e+00
1.5076923077e+00,8.6153846154e-01,3.6654075696e+00,3.6653906215e+00
1.5384615385e+00,8.6153846154e-01,3.7638730148e+00,3.7638553344e+00
1.5692307692e+00,8.6153846154e-01,3.8649835226e+00,3.8649651405e+00
1.6000000000e+00,8.6153846154e-01,3.9688101320e+00,3.9687910958e+00
1.6307692308e+00,8.6153846154e-01,4.0754257872e+00,4.0754061653e+00
1.6615384615e+00,8.6153846154e-01,4.1849053871e+00,4.1848852740e+00
1.6923076923e+00,8.6153846154e-01,4.2973258371e+00,4.2973053595e+00
1.7230769231e+00,8.6153846154e-01,4.4127661017e+00,4.4127454264e+00
1.7538461538e+00,8.6153846154e-01,4.5313072573e+00,4.5312866015e+00
1.7846153846e+00,8.6153846154e-01,4.6530325470e+00,4.6530121910e+00
1.8153846154e+00,8.6153846154e-01,4.7780274346e+00,4.7780077391e+00
1.8461538462e+00,8.6153846154e-01,4.9063796603e+00,4.9063610877e+00
1.8769230769e+00,8.6153846154e-01,5.0381792952e+00,5.0381624388e+00
1.9076923077e+00,8.6153846154e-01,5.1735187972e+00,5.1735044171e+00
1.9384615385e+00,8.6153846154e-01,5.3124930664e+00,5.3124821359e+00
1.9692307692e+00,8.6153846154e-01,5.4551995060e+00,5.4551932634e+00
3.0769230769e-02,8.7692307692e-01,1.0273498090e+00,1.0273495656e+00
6.1538461538e-02,8.7692307692e-01,1.0554475815e+00,1.0554471300e+00
9.2307692308e-02,8.7692307692e-01,1.0843137832e+00,1.0843131505e+00
1.2307692308e-01,8.7692307692e-01,1.1139694377e+00,1.1139686442e+00
1.5384615385e-01,8.7692307692e-01,1.1444361420e+00,1.1444352028e+00
1.8461538462e-01,8.7692307692e-01,1.1757360824e+00,1.1757350084e+00
2.1538461538e-01,8.7692307692e-01,1.2078920510e+00,1.2078908502e+00
2.4615384615e-01,8.7692307692e-01,1.2409274625e+00,1.2409261403e+00
2.7692307692e-01,8.7692307692e-01,1.2748663714e+00,1.2748649312e+00
3.0769230769e-01,8.7692307692e-01,1.3097334899e+00,1.3097319333e+00
3.3846153846e-01,8.7692307692e-01,1.3455542055e+00,1.3455525328e+00
3.6923076923e-01,8.7692307692e-01,1.3823546000e+00,1.3823528101e+00
4.0000000000e-01,8.7692307692e-01,1.4201614683e+00,1.4201595590e+00
4.3076923077e-01,8.7692307692e-01,1.4590023380e+00,1.4590003060e+00
4.6153846154e-01,8.7692307692e-01,1.4989054896e+00,1.4989033306e+00
4.9230769231e-01,8.7692307692e-01,1.5398999768e+00,1.5398976857e+00
5.2307692308e-01,8.7692307692e-01,1.5820156481e+00,1.5820132185e+00
5.5384615385e-01,8.7692307692e-01,1.6252831682e+00,1.6252805928e+00
5.8461538462e-01,8.7692307692e-01,1.6697340403e+00,1.6697313110e+00
6.1538461538e-01,8.7692307692e-01,1.7154006294e+00,1.7153977371e+00
6.4615384615e-01,8.7692307692e-01,1.7623161856e+00,1.7623131201e+00
6.7692307692e-01,8.7692307692e-01,1.8105148683e+00,1.8105116184e+00
7.0769230769e-01,8.7692307692e-01,1.8600317711e+00,1.8600283248e+00
7.3846153846e-01,8.7692307692e-01,1.9109029476e+00,1.9108992915e+00
7.6923076923e-01,8.7692307692e-01,1.9631654372e+00,1.9631615571e+00
8.0000000000e-01,8.7692307692e-01,2.0168572924e+00,2.0168531729e+00
8.3076923077e-01,8.7692307692e-01,2.0720176065e+00,2.0720132311e+00
8.6153846154e-01,8.7692307692e-01,2.1286865419e+00,2.1286818930e+00
8.9230769231e-01,8.7692307692e-01,2.1869053592e+00,2.1869004181e+00
9.2307692308e-01,8.7692307692e-01,2.2467164478e+00,2.2467111946e+00
9.5384615385e-01,8.7692307692e-01,2.3081633561e+00,2.3081577699e+00
9.8461538462e-01,8.7692307692e-01,2.3712908235e+00,2.3712848823e+00
1.0153846154e+00,8.7692307692e-01,2.4361448130e+00,2.4361384938e+00
1.0461538462e+00,8.7692307692e-01,2.5027725446e+00,2.5027658234e+00
1.0769230769e+00,8.7692307692e-01,2.5712225296e+00,2.5712153815e+00
1.1076923077e+00,8.7692307692e-01,2.6415446060e+00,2.6415370054e+00
1.1384615385e+00,8.7692307692e-01,2.7137899744e+00,2.7137818950e+00
1.1692307692e+00,8.7692307692e-01,2.7880112359e+00,2.7880026511e+00
1.2000000000e+00,8.7692307692e-01,2.8642624297e+00,2.8642533126e+00
1.2307692308e+00,8.7692307692e-01,2.9425990727e+00,2.9425893965e+00
1.2615384615e+00,8.7692307692e-01,3.0230782000e+00,3.0230679383e+00
1.2923076923e+00,8.7692307692e-01,3.1057584060e+00,3.1057475333e+00
1.3230769231e+00,8.7692307692e-01,3.1906998871e+00,3.1906883793e+00
1.3538461538e+00,8.7692307692e-01,3.2779644855e+00,3.2779523205e+00
1.3846153846e+00,8.7692307692e-01,3.3676157343e+00,3.3676028926e+00
1.4153846154e+00,8.7692307692e-01,3.4597189029e+00,3.4597053689e+00
1.4461538462e+00,8.7692307692e-01,3.5543410452e+00,3.5543268080e+00
1.4769230769e+00,8.7692307692e-01,3.6515510475e+00,3.6515361023e+00
1.5076923077e+00,8.7692307692e-01,3.7514196788e+00,3.7514040285e+00
1.5384615385e+00,8.7692307692e-01,3.8540196417e+00,3.8540032992e+00
1.5692307692e+00,8.7692307692e-01,3.9594256252e+00,3.9594086154e+00
1.6000000000e+00,8.7692307692e-01,4.0677143581e+00,4.0676967211e+00
1.6307692308e+00,8.7692307692e-01,4.1789646645e+00,4.1789464595e+00
1.6615384615e+00,8.7692307692e-01,4.2932575201e+00,4.2932388300e+00
1.6923076923e+00,8.7692307692e-01,4.4106761101e+00,4.4106570471e+00
1.7230769231e+00,8.7692307692e-01,4.5313058879e+00,4.5312866015e+00
1.7538461538e+00,8.7692307692e-01,4.6552346356e+00,4.6552153218e+00
1.7846153846e+00,8.7692307692e-01,4.7825525243e+00,4.7825334387e+00
1.8153846154e+00,8.7692307692e-01,4.9133521766e+00,4.9133336509e+00
1.8461538462e+00,8.7692307692e-01,5.0477287278e+00,5.0477111920e+00
1.8769230769e+00,8.7692307692e-01,5.1857798881e+00,5.1857639005e+00
1.9076923077e+00,8.7692307692e-01,5.3276060033e+00,5.3275922906e+00
1.9384615385e+00,8.7692307692e-01,5.4733101161e+00,5.4732996256e+00
1.9692307692e+00,8.7692307692e-01,5.6229980296e+00,5.6229919929e+00
3.0769230769e-02,8.9230769231e-01,1.0278362305e+00,1.0278360001e+00
6.1538461538e-02,8.9230769231e-01,1.0564472673e+00,1.0564468430e+00
9.2307692308e-02,8.9230769231e-01,1.0858546883e+00,1.0858540974e+00
1.2307692308e-01,8.9230769231e-01,1.1160806697e+00,1.1160799322e+00
1.5384615385e-01,8.9230769231e-01,1.1471480029e+00,1.1471471332e+00
1.8461538462e-01,8.9230769231e-01,1.1790801123e+00,1.1790791209e+00
2.1538461538e-01,8.9230769231e-01,1.2119010730e+00,1.2118999674e+00
2.4615384615e-01,8.9230769231e-01,1.2456356298e+00,1.2456344150e+00
2.7692307692e-01,8.9230769231e-01,1.2803092156e+00,1.2803078947e+00
3.0769230769e-01,8.9230769231e-01,1.3159479708e+00,1.3159465453e+00
3.3846153846e-01,8.9230769231e-01,1.3525787632e+00,1.3525772334e+00
3.6923076923e-01,8.9230769231e-01,1.3902292084e+00,1.3902275734e+00
4.0000000000e-01,8.9230769231e-01,1.4289276905e+00,1.4289259482e+00
4.3076923077e-01,8.9230769231e-01,1.4687033834e+00,1.4687015310e+00
4.6153846154e-01,8.9230769231e-01,1.5095862734e+00,1.5095843070e+00
4.9230769231e-01,8.9230769231e-01,1.5516071810e+00,1.5516050958e+00
5.2307692308e-01,8.9230769231e-01,1.5947977850e+00,1.5947955754e+00
5.5384615385e-01,8.9230769231e-01,1.6391906456e+00,1.6391883052e+00
5.8461538462e-01,8.9230769231e-01,1.6848192296e+00,1.6848167509e+00
6.1538461538e-01,8.9230769231e-01,1.7317179353e+00,1.7317153101e+00
6.4615384615e-01,8.9230769231e-01,1.7799221184e+00,1.7799193376e+00
6.7692307692e-01,8.9230769231e-01,1.8294681189e+00,1.8294651724e+00
7.0769230769e-01,8.9230769231e-01,1.8803932882e+00,1.8803901651e+00
7.3846153846e-01,8.9230769231e-01,1.9327360175e+00,1.9327327059e+00
7.6923076923e-01,8.9230769231e-01,1.9865357667e+00,1.9865322536e+00
8.0000000000e-01,8.9230769231e-01,2.0418330940e+00,2.0418293656e+00
8.3076923077e-01,8.9230769231e-01,2.0986696866e+00,2.0986657279e+00
8.6153846154e-01,8.9230769231e-01,2.1570883921e+00,2.1570841873e+00
8.9230769231e-01,8.9230769231e-01,2.2171332508e+00,2.2171287829e+00
9.2307692308e-01,8.9230769231e-01,2.2788495289e+00,2.2788447798e+00
9.5384615385e-01,8.9230769231e-01,2.3422837524e+00,2.3422787033e+00
9.8461538462e-01,8.9230769231e-01,2.4074837427e+00,2.4074783734e+00
1.0153846154e+00,8.9230769231e-01,2.4744986520e+00,2.4744929416e+00
1.0461538462e+00,8.9230769231e-01,2.5433790007e+00,2.5433729273e+00
